,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
86,13.48242712020874,0.5494384260613018,4.125251849492391,0.007294084989640908,0.001,1000,sigmoid,"{'C': 0.001, 'gamma': 1000, 'kernel': 'sigmoid'}",0.7351742870076958,0.7425817141135713,0.7417158420335906,0.7398237456360048,0.003306873708765577,139
87,91.28611516952515,8.09983223931364,0.7788282235463461,0.027722016621770422,0.001,10000,poly,"{'C': 0.001, 'gamma': 10000, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
88,14.970642566680908,0.019196422987971497,6.620124181111653,0.02447451935022618,0.001,10000,rbf,"{'C': 0.001, 'gamma': 10000, 'kernel': 'rbf'}",0.6666666666666666,0.0006406149903907752,0.6672369546621043,0.44482432435349734,0.3141105613134887,264
89,13.809061765670776,0.7051415972547349,4.1564710934956866,0.03605627120661481,0.001,10000,sigmoid,"{'C': 0.001, 'gamma': 10000, 'kernel': 'sigmoid'}",0.7352053140096618,0.7426160337552742,0.7417939797307517,0.7398715705121033,0.003316827111314051,138
90,17.948673248291016,0.6543255057018238,5.545608917872111,0.12847398699573995,0.01,1e-05,poly,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
91,19.648061275482178,0.5520680818039666,6.529498338699341,0.03307268770189967,0.01,1e-05,rbf,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}",0.6694578636607622,0.6698893543882264,0.727746212121212,0.6890270080483951,0.027374792060061225,164
92,22.29074827829997,0.3029110937446386,7.907412767410278,0.13781068395341955,0.01,1e-05,sigmoid,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.6692423266795449,0.6698174006444684,0.7278323665206583,0.6889598795687566,0.027483598091262065,172
93,17.09121537208557,0.2954573624261133,5.49128786722819,0.07006770445782833,0.01,0.0001,poly,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
94,20.276657422383625,0.11769056849649924,6.5554962158203125,0.12380531229795078,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",0.6706097429831165,0.6711871703799376,0.7272082298687478,0.6896643712664585,0.02654431050253166,160
95,22.08632230758667,0.704208928455188,7.916991154352824,0.12411415460512348,0.01,0.0001,sigmoid,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6692423266795449,0.6698174006444684,0.7278323665206583,0.6889598795687566,0.027483598091262065,172
96,17.020819584528606,0.6157299430400918,5.565419912338257,0.15532190044287378,0.01,0.001,poly,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
97,19.868072986602783,0.2790947015237322,6.494621356328328,0.07487772338761851,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.7728840541257629,0.7819448165014733,0.7814640698455338,0.7787640251170337,0.004162729494229161,117
98,21.613353967666626,0.4539879178119827,7.835883061091105,0.04406916755259275,0.01,0.001,sigmoid,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.7217585517808864,0.7249823404756299,0.7296687640983023,0.725469436949294,0.003247563663636975,145
99,17.0578187306722,0.4496010097139059,5.5342287222544355,0.062364796574451195,0.01,0.01,poly,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'poly'}",0.6739459459459459,0.675912883302633,0.6749702155312466,0.6749430120211818,0.0008032719751377397,182
100,13.794145981470743,0.5857370788658766,4.616120338439941,0.11995138145120329,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.8171571696931746,0.8308938025537217,0.8311483178012952,0.8263992561335831,0.006536491397637612,89
101,18.403813362121582,0.348654019229682,6.034815073013306,0.06155091584988835,0.01,0.01,sigmoid,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7851806677847234,0.7924874026568941,0.7925222188170395,0.7900631671178651,0.0034527542252438333,111
102,11.374031861623129,0.3854158011684466,3.099303642908732,0.08038652280835017,0.01,0.1,poly,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'poly'}",0.8684887459807075,0.8690437601296596,0.8584656084656085,0.8653334383660708,0.004860795507538645,79
103,16.6176655292511,0.46073429665576904,5.230488618214925,0.10619293930473993,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.7507610350076103,0.7896678966789668,0.7841458876069967,0.774857281043328,0.017188451926535103,121
104,16.39136250813802,0.05957023013684505,4.959917704264323,0.04797330292661449,0.01,0.1,sigmoid,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6863685594924958,0.6993564204719583,0.6933001709933159,0.6930083524853884,0.005306567363369255,157
105,54.4462308883667,8.550470979474373,0.8914571603139242,0.02513659133212056,0.01,1,poly,"{'C': 0.01, 'gamma': 1, 'kernel': 'poly'}",0.924081384755542,0.939843869585183,0.9287551051278171,0.9308936815633617,0.006610579879844146,15
106,15.52332870165507,0.1293140930217382,6.44390336672465,0.08541106507910479,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.04264659767952336,0.062092517851598875,0.08764940239043824,0.06412699370121766,0.018428074062794324,297
107,18.236534039179485,4.606601106797312,4.217377265294393,0.10191304624220202,0.01,1,sigmoid,"{'C': 0.01, 'gamma': 1, 'kernel': 'sigmoid'}",0.5989064007719525,0.6128725428027901,0.6097797927461139,0.6071859684110924,0.005989591871737179,223
108,92.30719264348348,19.603470103340275,0.7537270387013754,0.0033896875562397896,0.01,10,poly,"{'C': 0.01, 'gamma': 10, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
109,17.847625811894734,0.18237980372163726,7.872126340866089,0.05197172386378407,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",0.7103305785123968,0.08292383292383292,0.3194182601669809,0.3708963885722552,0.25872402180459814,271
110,9.305636405944824,0.22169963240200258,3.199937661488851,0.03631857606558213,0.01,10,sigmoid,"{'C': 0.01, 'gamma': 10, 'kernel': 'sigmoid'}",0.5988120083480495,0.6099380854103826,0.6062176165803109,0.604989105570459,0.004624735677718929,224
111,93.2046332359314,7.36066625237906,0.7748615741729736,0.00804082484922557,0.01,100,poly,"{'C': 0.01, 'gamma': 100, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
112,14.907222668329874,0.01864467692721723,6.622568289438884,0.03058448216097876,0.01,100,rbf,"{'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}",0.6669515973928839,0.05545171339563863,0.2695507487520799,0.3306578796280141,0.25336755403459893,276
113,8.387750228246054,0.11778553381782973,2.748175859451294,0.06646180672974278,0.01,100,sigmoid,"{'C': 0.01, 'gamma': 100, 'kernel': 'sigmoid'}",0.59701012698923,0.6101318087978402,0.6059919028340082,0.6043777738125989,0.0054773877257741615,227
114,94.36740485827129,16.22236839067398,0.7608429590861002,0.022820417711874735,0.01,1000,poly,"{'C': 0.01, 'gamma': 1000, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
115,14.935200532277426,0.02269722430980197,6.620909770329793,0.06481481889524582,0.01,1000,rbf,"{'C': 0.01, 'gamma': 1000, 'kernel': 'rbf'}",0.6669515973928839,0.008296107211231652,0.1765049678550555,0.2839290307388611,0.27942861020841986,281
116,8.112341483434042,0.36177882850536663,2.6025565465291343,0.0230272581883808,0.01,1000,sigmoid,"{'C': 0.01, 'gamma': 1000, 'kernel': 'sigmoid'}",0.5971396432588782,0.6111639708214398,0.6060213661379087,0.6047748602750426,0.005793136875690542,226
117,90.13846731185913,7.575465670663815,0.78207794825236,0.021028780606078552,0.01,10000,poly,"{'C': 0.01, 'gamma': 10000, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
118,15.391002416610718,0.050332132325684,6.904574791590373,0.08375146849835452,0.01,10000,rbf,"{'C': 0.01, 'gamma': 10000, 'kernel': 'rbf'}",0.6666666666666666,0.0006406149903907752,0.6672369546621043,0.44482432435349734,0.3141105613134887,264
119,8.230071226755777,0.30685139788672966,2.745051622390747,0.08140153243589641,0.01,10000,sigmoid,"{'C': 0.01, 'gamma': 10000, 'kernel': 'sigmoid'}",0.5973650385604113,0.611234528721041,0.6058252427184465,0.6048081613722459,0.005707972108483155,225
120,17.49455165863037,0.3690623114908998,5.470331192016602,0.04273975197102286,0.1,1e-05,poly,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
121,19.795753479003906,0.22805052354180202,6.706451654434204,0.12643444867044454,0.1,1e-05,rbf,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf'}",0.6694578636607622,0.6698893543882264,0.727746212121212,0.6890270080483951,0.027374792060061225,164
122,22.284234603246052,0.5919005046041543,7.985412120819092,0.15179741696673787,0.1,1e-05,sigmoid,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.6692423266795449,0.6698174006444684,0.7278323665206583,0.6889598795687566,0.027483598091262065,172
123,17.356083552042644,0.5772491212483636,5.490350166956584,0.13600500675670887,0.1,0.0001,poly,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
124,19.611420551935833,0.28352455013247047,6.432708501815796,0.11828780974942783,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7758527341635085,0.7829181494661922,0.7846111417539989,0.7811269696732294,0.0037932422819101845,114
125,21.968040386835735,0.7408299878196508,7.860699494679769,0.22864311940221604,0.1,0.0001,sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.7216737188528444,0.7250677028140821,0.729582146248813,0.7254407469898284,0.0032392755045549592,146
126,16.952065626780193,0.6431050785994149,5.474369208017985,0.07519303682353859,0.1,0.001,poly,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}",0.6667378765221106,0.6667378765221106,0.666737899348221,0.6667378841291887,1.075975683706375e-08,192
127,13.835387706756592,0.5052425189991687,4.553977966308594,0.11638766145569228,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.800987349583462,0.8119723714504988,0.8134178389240995,0.8087920259335806,0.005550637557322264,93
128,17.604768753051758,0.6526627479517046,5.994091113408406,0.04622320147328117,0.1,0.001,sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.7863352142748208,0.7939421753097751,0.7949662369551873,0.7917475317446815,0.0038501573215723238,108
129,15.630157788594564,0.35582483869252546,5.098692973454793,0.08139474010456457,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.7295208655332303,0.7422082628654265,0.7480710349050826,0.7399325185468986,0.007741984274702024,135
130,9.512819290161133,0.46415837642637353,3.1580636501312256,0.04193334889568853,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8402479732951836,0.8575031525851198,0.8523340743093045,0.8500281537831079,0.0072309486789926105,84
131,14.352188030878702,0.04607086736935143,4.616918484369914,0.06324497553387147,0.1,0.01,sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7802438261956862,0.781641604010025,0.7813383600377003,0.7810745685739852,0.0006003724444066655,115
132,11.131615797678629,0.7260742918844536,2.024111747741699,0.07951605843631912,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.9046799186101112,0.9154026583268178,0.905441430139564,0.9085083299140776,0.0048853183069272645,71
133,10.869295914967855,0.47579469951106773,3.4965104262034097,0.13661285521367433,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.882213972325346,0.9069497429092718,0.9020523944602037,0.8970715045890919,0.010695229826138923,74
