,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
20,24.934442202250164,0.664473842092864,7.72891108194987,0.263773219534803,1e-05,10,sigmoid,"{'C': 1e-05, 'gamma': 10, 'kernel': 'sigmoid'}",0.779742765273312,0.7884120752673617,0.7897018970189701,0.7859518453350384,0.004422294066553669,136
21,34.390915950139366,2.6118094133811347,0.7992079257965088,0.018608109712658603,1e-05,100,poly,"{'C': 1e-05, 'gamma': 100, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
22,17.287870407104492,0.5927901189978936,7.526127179463704,0.13676514933690248,1e-05,100,rbf,"{'C': 1e-05, 'gamma': 100, 'kernel': 'rbf'}",0.666880341880342,0.6675221901400921,0.2125465482669722,0.5156820693258628,0.21431500018944483,258
23,22.968112309773762,0.4175222698900991,6.484270731608073,0.0702579038829491,1e-05,100,sigmoid,"{'C': 1e-05, 'gamma': 100, 'kernel': 'sigmoid'}",0.779742765273312,0.7886332882273343,0.7904013015184382,0.7862586758932968,0.004664000185605816,134
24,35.37408860524496,2.3628643593224177,0.8142558733622233,0.013346359934429414,1e-05,1000,poly,"{'C': 1e-05, 'gamma': 1000, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
25,17.49338189760844,0.9058693350684871,7.422756354014079,0.1261167687477382,1e-05,1000,rbf,"{'C': 1e-05, 'gamma': 1000, 'kernel': 'rbf'}",0.666880341880342,0.6675221901400921,0.07050092764378478,0.4683436441662447,0.2812723327034984,266
26,23.15014449755351,0.08753420696822667,6.586699724197388,0.03776887536042792,1e-05,1000,sigmoid,"{'C': 1e-05, 'gamma': 1000, 'kernel': 'sigmoid'}",0.779742765273312,0.7887971857664727,0.7904013015184382,0.786313314241903,0.004692372242916714,130
27,35.10937523841858,3.924033191450424,0.841517448425293,0.06140669485685974,1e-05,10000,poly,"{'C': 1e-05, 'gamma': 10000, 'kernel': 'poly'}",0.9293919436360852,0.932911201567918,0.9436319317489336,0.935310803593075,0.006055898831579237,59
28,16.66577474276225,0.5379997269957261,7.3446957270304365,0.14568219013005462,1e-05,10000,rbf,"{'C': 1e-05, 'gamma': 10000, 'kernel': 'rbf'}",0.666880341880342,0.6675221901400921,0.01904761904761905,0.45119620528352333,0.3055263495702241,276
29,23.197673400243122,0.5443782972540404,6.681846221288045,0.0458284019393319,1e-05,10000,sigmoid,"{'C': 1e-05, 'gamma': 10000, 'kernel': 'sigmoid'}",0.779742765273312,0.7887971857664727,0.7904013015184382,0.786313314241903,0.004692372242916714,130
30,18.893529256184895,0.1272107629193035,5.9391012986501055,0.0583649085531211,0.0001,1e-05,poly,"{'C': 0.0001, 'gamma': 1e-05, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
31,20.97145978609721,0.5597777959913003,7.033482074737549,0.1077228907992335,0.0001,1e-05,rbf,"{'C': 0.0001, 'gamma': 1e-05, 'kernel': 'rbf'}",0.672049956933678,0.6734275542129678,0.6964784795975404,0.6806503064124126,0.011204540434117068,172
32,23.105347792307537,0.4939316839135424,8.325333595275879,0.14156751290484124,0.0001,1e-05,sigmoid,"{'C': 0.0001, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.6719776079233502,0.6732822780714055,0.6960116188135403,0.6804221699303438,0.011034502607412556,180
33,18.05173675219218,0.5663919753898597,5.907980918884277,0.06917284060452546,0.0001,0.0001,poly,"{'C': 0.0001, 'gamma': 0.0001, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
34,21.239399592081707,0.4918970768540889,7.197940031687419,0.038798798424950244,0.0001,0.0001,rbf,"{'C': 0.0001, 'gamma': 0.0001, 'kernel': 'rbf'}",0.6744512920315711,0.6756171502815072,0.6993713515940727,0.6831448649255099,0.01148189073126546,168
35,22.917505820592243,0.608240766947463,8.259504556655884,0.07516869652400349,0.0001,0.0001,sigmoid,"{'C': 0.0001, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6719776079233502,0.6732822780714055,0.6960116188135403,0.6804221699303438,0.011034502607412556,180
36,18.170523802439373,0.6480690318652021,5.949896335601807,0.07810083621011313,0.0001,0.001,poly,"{'C': 0.0001, 'gamma': 0.001, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
37,21.073625405629475,0.6086722254749486,7.092586517333984,0.12552882476365626,0.0001,0.001,rbf,"{'C': 0.0001, 'gamma': 0.001, 'kernel': 'rbf'}",0.7294201015708043,0.7420477733765454,0.7397325692454633,0.7370665299889472,0.0054892560435106435,153
38,23.038851499557495,0.48917392521663294,8.326324780782064,0.1696668134927568,0.0001,0.001,sigmoid,"{'C': 0.0001, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.672049956933678,0.6733549083063647,0.6961671695161471,0.6805223406648742,0.011073615925148819,177
39,18.036198536554974,0.41632318244285554,5.894288380940755,0.13565691057809265,0.0001,0.01,poly,"{'C': 0.0001, 'gamma': 0.01, 'kernel': 'poly'}",0.6666666666666666,0.6667378765221106,0.6668091472536867,0.6667378892035544,5.816590271307549e-05,198
40,21.469635883967083,0.7686530307302596,7.270181496938069,0.059321942328548156,0.0001,0.01,rbf,"{'C': 0.0001, 'gamma': 0.01, 'kernel': 'rbf'}",0.806406685236769,0.825202673872849,0.8192534381139488,0.8169540201555904,0.007844146563117304,106
41,23.489945650100708,0.3803248897135663,8.384118556976318,0.03123651465901565,0.0001,0.01,sigmoid,"{'C': 0.0001, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.6781284004352557,0.6799607714939524,0.7043527416619559,0.6874788356736126,0.011953175047997764,165
42,15.970662911732992,0.5516919779992618,5.394734462102254,0.0515977942202548,0.0001,0.1,poly,"{'C': 0.0001, 'gamma': 0.1, 'kernel': 'poly'}",0.8308013106940721,0.8308080808080808,0.7850078084331077,0.8155423278348125,0.02158770661499289,110
43,22.0330331325531,0.7908069351385243,7.070519367853801,0.12973359716381375,0.0001,0.1,rbf,"{'C': 0.0001, 'gamma': 0.1, 'kernel': 'rbf'}",0.44811437022430367,0.5189367207715831,0.5421211417962405,0.5030532383467671,0.0399870337569028,263
44,27.54476277033488,0.73780847335259,10.223018407821655,0.3019585455433858,0.0001,0.1,sigmoid,"{'C': 0.0001, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.7719662556781309,0.7809025506867233,0.783052177324441,0.7786398566456917,0.004800224056575923,145
45,9.126195907592773,0.3397038391988647,1.8204956849416096,0.06690494889019746,0.0001,1,poly,"{'C': 0.0001, 'gamma': 1, 'kernel': 'poly'}",0.9208746263960988,0.9291485394655066,0.9323120212599656,0.927444542510699,0.004822157609853994,71
46,17.37379829088847,0.4684998726557252,7.07569940884908,0.06266066143069685,0.0001,1,rbf,"{'C': 0.0001, 'gamma': 1, 'kernel': 'rbf'}",0.18704618065640427,0.26755481543158477,0.1765049678550555,0.2103722717900435,0.04066573682700745,287
47,28.297420501708984,0.5950343635517091,10.05653444925944,0.23285549749603782,0.0001,1,sigmoid,"{'C': 0.0001, 'gamma': 1, 'kernel': 'sigmoid'}",0.7808402461867808,0.7886981208598081,0.7900933820544052,0.7865435372315903,0.004073182043046616,128
48,33.200701793034874,2.4738022798928565,0.8181260426839193,0.01956903147187004,0.0001,10,poly,"{'C': 0.0001, 'gamma': 10, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
49,19.57876165707906,0.9628222255855531,8.499175469080607,0.14692818524085546,0.0001,10,rbf,"{'C': 0.0001, 'gamma': 10, 'kernel': 'rbf'}",0.6679507758159443,0.4161380360314641,0.3112313937753721,0.4651231713688232,0.14968951317555862,271
50,24.567751169204712,0.12954152820712175,7.609659751256307,0.11446365673281035,0.0001,10,sigmoid,"{'C': 0.0001, 'gamma': 10, 'kernel': 'sigmoid'}",0.779742765273312,0.7884120752673617,0.7897018970189701,0.7859518453350384,0.004422294066553669,136
51,34.181581338246666,1.5340664071590346,0.8152785301208496,0.005234524317206708,0.0001,100,poly,"{'C': 0.0001, 'gamma': 100, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
52,17.18987202644348,1.106051001165393,7.357045809427897,0.2857991907803997,0.0001,100,rbf,"{'C': 0.0001, 'gamma': 100, 'kernel': 'rbf'}",0.666880341880342,0.6675221901400921,0.2125465482669722,0.5156820693258628,0.21431500018944483,258
53,22.45978593826294,0.4960630259548077,6.71347959836324,0.13009834283642563,0.0001,100,sigmoid,"{'C': 0.0001, 'gamma': 100, 'kernel': 'sigmoid'}",0.779742765273312,0.7886332882273343,0.7904013015184382,0.7862586758932968,0.004664000185605816,134
54,34.80011987686157,0.8815087480178251,0.8249529997507731,0.028391311714539267,0.0001,1000,poly,"{'C': 0.0001, 'gamma': 1000, 'kernel': 'poly'}",0.9293919436360852,0.9330518697225574,0.9436319317489336,0.9353576979864342,0.006037652884973111,21
